ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-05-29,438.1898861815569,444.2054588498221,468.6202820080685,438.1898861815569,438.1898861815569,18.250427211139748,18.250427211139748,18.250427211139748,10.513626187291278,10.513626187291278,10.513626187291278,7.736801023848472,7.736801023848472,7.736801023848472,0.0,0.0,0.0,456.4403133926967
2025-05-30,438.60193924908816,445.7308373967918,471.2036016400087,438.60193924908816,438.60193924908816,19.294955587908447,19.294955587908447,19.294955587908447,11.096092542685282,11.096092542685282,11.096092542685282,8.198863045223161,8.198863045223161,8.198863045223161,0.0,0.0,0.0,457.8968948369966
2025-06-02,439.838098451682,448.3076726381592,472.9733489553365,439.838098451682,439.838098451682,20.455867973307246,20.455867973307246,20.455867973307246,10.605585704759445,10.605585704759445,10.605585704759445,9.8502822685478,9.8502822685478,9.8502822685478,0.0,0.0,0.0,460.29396642498926
2025-06-03,440.25015151921326,448.06600224672513,473.634694887126,440.25015151921326,440.25015151921326,21.066759499472674,21.066759499472674,21.066759499472674,10.556008722690274,10.556008722690274,10.556008722690274,10.510750776782398,10.510750776782398,10.510750776782398,0.0,0.0,0.0,461.3169110186859
2025-06-04,440.6622045867445,448.61485722035593,475.65967300005275,440.6622045867445,440.6622045867445,21.88680345222523,21.88680345222523,21.88680345222523,10.654020379550317,10.654020379550317,10.654020379550317,11.232783072674913,11.232783072674913,11.232783072674913,0.0,0.0,0.0,462.54900803896976
2025-06-05,441.07425765427575,450.9621410042652,476.50633218898395,441.07425765427575,441.07425765427575,22.53137551610672,22.53137551610672,22.53137551610672,10.513626187302046,10.513626187302046,10.513626187302046,12.017749328804676,12.017749328804676,12.017749328804676,0.0,0.0,0.0,463.6056331703825
2025-06-06,441.48631072180706,453.45970419014685,478.58531794531984,441.48631072180706,441.48631072180706,23.961455950841312,23.961455950841312,23.961455950841312,11.096092542686375,11.096092542686375,11.096092542686375,12.865363408154941,12.865363408154941,12.865363408154941,0.0,0.0,0.0,465.44776667264836
2025-06-09,442.7224699244009,456.6088045535443,481.53716564216984,442.7224699244009,442.7224699244009,26.364136859464647,26.364136859464647,26.364136859464647,10.605585704757683,10.605585704757683,10.605585704757683,15.758551154706966,15.758551154706966,15.758551154706966,0.0,0.0,0.0,469.08660678386553
2025-06-10,443.1345229919321,457.10980481217587,483.7355029506149,443.1345229919321,443.1345229919321,27.380670903311955,27.380670903311955,27.380670903311955,10.55600872269548,10.55600872269548,10.55600872269548,16.824662180616475,16.824662180616475,16.824662180616475,0.0,0.0,0.0,470.51519389524407
2025-06-11,443.54657605946346,459.8392374734382,484.88118807055827,443.54657605946346,443.54657605946346,28.58545510946014,28.58545510946014,28.58545510946014,10.654020379550499,10.654020379550499,10.654020379550499,17.931434729909636,17.931434729909636,17.931434729909636,0.0,0.0,0.0,472.1320311689236
2025-06-12,443.9586291269947,461.14998244724535,486.51073746452056,443.9586291269947,443.9586291269947,29.58519280000054,29.58519280000054,29.58519280000054,10.513626187298152,10.513626187298152,10.513626187298152,19.071566612702387,19.071566612702387,19.071566612702387,0.0,0.0,0.0,473.54382192699524
2025-06-13,444.370682194526,462.38604970474364,488.3234962789314,444.370682194526,444.370682194526,31.333348846239033,31.333348846239033,31.333348846239033,11.096092542660212,11.096092542660212,11.096092542660212,20.23725630357882,20.23725630357882,20.23725630357882,0.0,0.0,0.0,475.704031040765
2025-06-16,445.6068413971198,467.05938487043284,492.8992439406509,445.6068413971198,445.6068413971198,34.41205709594869,34.41205709594869,34.41205709594869,10.605585704701848,10.605585704701848,10.605585704701848,23.806471391246845,23.806471391246845,23.806471391246845,0.0,0.0,0.0,480.0188984930685
2025-06-17,446.01889446465105,469.8218256066439,493.99863370660927,446.01889446465105,446.01889446465105,35.54947792309434,35.54947792309434,35.54947792309434,10.556008722700682,10.556008722700682,10.556008722700682,24.99346920039365,24.99346920039365,24.99346920039365,0.0,0.0,0.0,481.5683723877454
2025-06-18,446.43094753218236,470.7111318123694,496.14835390266086,446.43094753218236,446.43094753218236,36.82045506241898,36.82045506241898,36.82045506241898,10.65402037954984,10.65402037954984,10.65402037954984,26.16643468286914,26.16643468286914,26.16643468286914,0.0,0.0,0.0,483.25140259460136
2025-06-20,447.25505366724497,474.6507796488167,499.5469202969262,447.25505366724497,447.25505366724497,39.53955965134111,39.53955965134111,39.53955965134111,11.096092542771226,11.096092542771226,11.096092542771226,28.443467108569877,28.443467108569877,28.443467108569877,0.0,0.0,0.0,486.7946133185861
2025-06-23,448.4912128698387,477.2646104339714,502.9155105615206,448.4912128698387,448.4912128698387,42.21002977089621,42.21002977089621,42.21002977089621,10.605585704700088,10.605585704700088,10.605585704700088,31.604444066196123,31.604444066196123,31.604444066196123,0.0,0.0,0.0,490.7012426407349
2025-06-24,448.90326593736995,480.14154604694755,504.7541958748237,448.90326593736995,448.90326593736995,43.129570203523386,43.129570203523386,43.129570203523386,10.556008722689716,10.556008722689716,10.556008722689716,32.57356148083367,32.57356148083367,32.57356148083367,0.0,0.0,0.0,492.0328361408933
2025-06-25,449.3153190049013,480.773682493256,505.57907359952344,449.3153190049013,449.3153190049013,44.14969912574681,44.14969912574681,44.14969912574681,10.654020379550854,10.654020379550854,10.654020379550854,33.49567874619595,33.49567874619595,33.49567874619595,0.0,0.0,0.0,493.4650181306481
2025-06-26,449.7273720724325,482.18273684048114,507.2969028750052,449.7273720724325,449.7273720724325,44.88263781341949,44.88263781341949,44.88263781341949,10.513626187278764,10.513626187278764,10.513626187278764,34.36901162614073,34.36901162614073,34.36901162614073,0.0,0.0,0.0,494.610009885852
2025-06-27,450.1394251399638,483.0889059375464,508.3100326983844,450.1394251399638,450.1394251399638,46.288480700056766,46.288480700056766,46.288480700056766,11.096092542717805,11.096092542717805,11.096092542717805,35.19238815733896,35.19238815733896,35.19238815733896,0.0,0.0,0.0,496.42790584002057
2025-06-30,451.37558434255766,486.79208603889384,512.0240432706617,451.37558434255766,451.37558434255766,47.96400734266641,47.96400734266641,47.96400734266641,10.605585704726625,10.605585704726625,10.605585704726625,37.35842163793979,37.35842163793979,37.35842163793979,0.0,0.0,0.0,499.3395916852241
2025-07-01,451.7876374100889,488.65473475446043,512.6498181716134,451.7876374100889,451.7876374100889,48.53540322883496,48.53540322883496,48.53540322883496,10.556008722735035,10.556008722735035,10.556008722735035,37.97939450609992,37.97939450609992,37.97939450609992,0.0,0.0,0.0,500.3230406389239
2025-07-02,452.1996904776202,489.0982680437118,513.9933834735648,452.1996904776202,452.1996904776202,49.204576534824064,49.204576534824064,49.204576534824064,10.654020379550197,10.654020379550197,10.654020379550197,38.55055615527386,38.55055615527386,38.55055615527386,0.0,0.0,0.0,501.4042670124443
2025-07-03,452.61174354515146,489.9115131667081,514.383968909913,452.61174354515146,452.61174354515146,49.58608611134679,49.58608611134679,49.58608611134679,10.513626187304194,10.513626187304194,10.513626187304194,39.0724599240426,39.0724599240426,39.0724599240426,0.0,0.0,0.0,502.19782965649824
2025-07-07,454.25995581527656,492.9696180318298,517.7425172848309,454.25995581527656,454.25995581527656,51.28172531784267,51.28172531784267,51.28172531784267,10.60558570475316,10.60558570475316,10.60558570475316,40.676139613089504,40.676139613089504,40.676139613089504,0.0,0.0,0.0,505.54168113311925
2025-07-08,454.67200888280786,493.08122808450344,518.1475549009217,454.67200888280786,454.67200888280786,51.51290592598112,51.51290592598112,51.51290592598112,10.556008722707903,10.556008722707903,10.556008722707903,40.95689720327322,40.95689720327322,40.95689720327322,0.0,0.0,0.0,506.18491480878896
2025-07-09,455.08406195033905,494.5236553361353,519.4143445672225,455.08406195033905,455.08406195033905,51.84324827742497,51.84324827742497,51.84324827742497,10.654020379549541,10.654020379549541,10.654020379549541,41.189227897875426,41.189227897875426,41.189227897875426,0.0,0.0,0.0,506.927310227764
2025-07-10,455.4961150178704,495.36674593723393,518.7462864142847,455.4961150178704,455.4961150178704,51.886226800663735,51.886226800663735,51.886226800663735,10.513626187300302,10.513626187300302,10.513626187300302,41.37260061336344,41.37260061336344,41.37260061336344,0.0,0.0,0.0,507.38234181853414
2025-07-11,455.9081680854016,495.45942824959315,521.0054637710332,455.9081680854016,455.9081680854016,52.602414183052474,52.602414183052474,52.602414183052474,11.096092542692734,11.096092542692734,11.096092542692734,41.50632164035974,41.50632164035974,41.50632164035974,0.0,0.0,0.0,508.5105822684541
2025-07-14,457.1443272879954,497.3206070720501,521.2434698975424,457.1443272879954,457.1443272879954,52.206827758155875,52.206827758155875,52.206827758155875,10.605585704779696,10.605585704779696,10.605585704779696,41.60124205337618,41.60124205337618,41.60124205337618,0.0,0.0,0.0,509.3511550461513
2025-07-15,457.55638035552676,497.33358122179703,522.877179038529,457.55638035552676,457.55638035552676,52.084013380179854,52.084013380179854,52.084013380179854,10.556008722713106,10.556008722713106,10.556008722713106,41.52800465746675,41.52800465746675,41.52800465746675,0.0,0.0,0.0,509.6403937357066
2025-07-16,457.96843342305795,497.5911744974392,522.334884623084,457.96843342305795,457.96843342305795,52.05519577649964,52.05519577649964,52.05519577649964,10.65402037954972,10.65402037954972,10.65402037954972,41.40117539694992,41.40117539694992,41.40117539694992,0.0,0.0,0.0,510.0236291995576
2025-07-17,458.3804864905893,497.5822405006927,522.4164639812282,458.3804864905893,458.3804864905893,51.73399635507439,51.73399635507439,51.73399635507439,10.513626187270143,10.513626187270143,10.513626187270143,41.22037016780424,41.22037016780424,41.22037016780424,0.0,0.0,0.0,510.1144828456637
2025-07-18,458.79253955812055,498.9016688652204,523.3698455495365,458.79253955812055,458.79253955812055,52.08160704785274,52.08160704785274,52.08160704785274,11.096092542666572,11.096092542666572,11.096092542666572,40.985514505186174,40.985514505186174,40.985514505186174,0.0,0.0,0.0,510.8741466059733
2025-07-21,460.02869876071435,498.26939306776046,523.4052226103105,460.02869876071435,460.02869876071435,50.567478233284646,50.567478233284646,50.567478233284646,10.605585704777933,10.605585704777933,10.605585704777933,39.96189252850671,39.96189252850671,39.96189252850671,0.0,0.0,0.0,510.596176993999
2025-07-22,460.44075182824565,497.34795411736656,522.8395345619116,460.44075182824565,460.44075182824565,50.074439714520686,50.074439714520686,50.074439714520686,10.556008722702142,10.556008722702142,10.556008722702142,39.51843099181854,39.51843099181854,39.51843099181854,0.0,0.0,0.0,510.51519154276633
2025-07-23,460.8528048957769,497.79686832610145,523.6092039729165,460.8528048957769,460.8528048957769,49.68119897700634,49.68119897700634,49.68119897700634,10.654020379549124,10.654020379549124,10.654020379549124,39.027178597457215,39.027178597457215,39.027178597457215,0.0,0.0,0.0,510.5340038727832
2025-07-24,461.2648579633082,497.1511973328427,523.6704680411606,461.2648579633082,461.2648579633082,49.004561170840525,49.004561170840525,49.004561170840525,10.51362618726625,10.51362618726625,10.51362618726625,38.49093498357426,38.49093498357426,38.49093498357426,0.0,0.0,0.0,510.26941913414873
2025-07-25,461.67691103083945,497.91586285393447,522.1999904481885,461.67691103083945,461.67691103083945,49.00911077103758,49.00911077103758,49.00911077103758,11.096092542640408,11.096092542640408,11.096092542640408,37.91301822839718,37.91301822839718,37.91301822839718,0.0,0.0,0.0,510.686021801877
2025-07-28,462.9130702334333,496.50268833372314,521.4801219412205,462.9130702334333,462.9130702334333,46.57500344927731,46.57500344927731,46.57500344927731,10.605585704693803,10.605585704693803,10.605585704693803,35.96941774458351,35.96941774458351,35.96941774458351,0.0,0.0,0.0,509.4880736827106
2025-07-29,463.32512330096455,496.27597713517315,521.2035269316141,463.32512330096455,463.32512330096455,45.82294808785649,45.82294808785649,45.82294808785649,10.556008722691177,10.556008722691177,10.556008722691177,35.266939365165314,35.266939365165314,35.266939365165314,0.0,0.0,0.0,509.14807138882105
2025-07-30,463.73717636849585,497.02659300430724,521.61132816106,463.73717636849585,463.73717636849585,45.19956081900863,45.19956081900863,45.19956081900863,10.654020379550976,10.654020379550976,10.654020379550976,34.54554043945765,34.54554043945765,34.54554043945765,0.0,0.0,0.0,508.9367371875045
2025-07-31,464.1492294360271,496.06391870262894,520.6052646951003,464.1492294360271,464.1492294360271,44.32412790329806,44.32412790329806,44.32412790329806,10.51362618729168,10.51362618729168,10.51362618729168,33.81050171600638,33.81050171600638,33.81050171600638,0.0,0.0,0.0,508.47335733932516
2025-08-01,464.56128250355835,494.9370528719703,521.672375441237,464.56128250355835,464.56128250355835,44.1632314578104,44.1632314578104,44.1632314578104,11.096092542641502,11.096092542641502,11.096092542641502,33.06713891516889,33.06713891516889,33.06713891516889,0.0,0.0,0.0,508.72451396136876
2025-08-04,465.7974417061522,494.3627191000997,520.0674535307015,465.7974417061522,465.7974417061522,41.444351138599636,41.444351138599636,41.444351138599636,10.605585704692041,10.605585704692041,10.605585704692041,30.838765433907593,30.838765433907593,30.838765433907593,0.0,0.0,0.0,507.24179284475184
2025-08-05,466.20949477368345,494.2229739561983,519.038420519843,466.20949477368345,466.20949477368345,40.66863209995441,40.66863209995441,40.66863209995441,10.556008722680211,10.556008722680211,10.556008722680211,30.112623377274193,30.112623377274193,30.112623377274193,0.0,0.0,0.0,506.8781268736378
2025-08-06,466.62154784121475,493.6233035794084,519.6209097094725,466.62154784121475,466.62154784121475,40.0560050674646,40.0560050674646,40.0560050674646,10.654020379550316,10.654020379550316,10.654020379550316,29.40198468791429,29.40198468791429,29.40198468791429,0.0,0.0,0.0,506.67755290867933
2025-08-07,467.033600908746,494.6005771113779,519.7502296562817,467.033600908746,467.033600908746,39.224122486596414,39.224122486596414,39.224122486596414,10.513626187287787,10.513626187287787,10.513626187287787,28.710496299308623,28.710496299308623,28.710496299308623,0.0,0.0,0.0,506.2577233953424
2025-08-08,467.4456539762773,494.0637742751991,519.5885368673291,467.4456539762773,467.4456539762773,39.13738542133427,39.13738542133427,39.13738542133427,11.09609254272526,11.09609254272526,11.09609254272526,28.04129287860901,28.04129287860901,28.04129287860901,0.0,0.0,0.0,506.58303939761157
2025-08-11,468.6818131788711,493.4787401860773,517.7118383800894,468.6818131788711,468.6818131788711,36.796091003209135,36.796091003209135,36.796091003209135,10.605585704746874,10.605585704746874,10.605585704746874,26.19050529846226,26.19050529846226,26.19050529846226,0.0,0.0,0.0,505.47790418208024
2025-08-12,469.09386624640234,493.1079294945727,518.3534864640834,469.09386624640234,469.09386624640234,36.18678547050788,36.18678547050788,36.18678547050788,10.556008722685414,10.556008722685414,10.556008722685414,25.630776747822466,25.630776747822466,25.630776747822466,0.0,0.0,0.0,505.2806517169102
2025-08-13,469.5059193139337,492.40623393772614,517.2426655221133,469.5059193139337,469.5059193139337,35.754799908993455,35.754799908993455,35.754799908993455,10.65402037955056,10.65402037955056,10.65402037955056,25.1007795294429,25.1007795294429,25.1007795294429,0.0,0.0,0.0,505.26071922292715
2025-08-14,469.9179723814649,492.3798455195165,517.2102972088891,469.9179723814649,469.9179723814649,35.11409373158937,35.11409373158937,35.11409373158937,10.513626187283894,10.513626187283894,10.513626187283894,24.600467544305477,24.600467544305477,24.600467544305477,0.0,0.0,0.0,505.03206611305427
2025-08-15,470.33002544899625,492.5184179084825,518.2929556487709,470.33002544899625,470.33002544899625,35.22547704992236,35.22547704992236,35.22547704992236,11.096092542726351,11.096092542726351,11.096092542726351,24.129384507196008,24.129384507196008,24.129384507196008,0.0,0.0,0.0,505.5555024989186
2025-08-18,471.56618465159005,492.45342822751974,517.4087788753183,471.56618465159005,471.56618465159005,33.48778584680641,33.48778584680641,33.48778584680641,10.605585704745112,10.605585704745112,10.605585704745112,22.882200142061297,22.882200142061297,22.882200142061297,0.0,0.0,0.0,505.05397049839644
2025-08-19,471.9782377191213,491.9474575763803,517.428091775261,471.9782377191213,471.9782377191213,33.07366344838452,33.07366344838452,33.07366344838452,10.556008722714566,10.556008722714566,10.556008722714566,22.517654725669956,22.517654725669956,22.517654725669956,0.0,0.0,0.0,505.05190116750583
2025-08-20,472.3902907866526,492.91902806591617,518.3047671768511,472.3902907866526,472.3902907866526,32.83036107361285,32.83036107361285,32.83036107361285,10.654020379549905,10.654020379549905,10.654020379549905,22.176340694062944,22.176340694062944,22.176340694062944,0.0,0.0,0.0,505.22065186026543
2025-08-21,472.8023438541838,493.2445716590948,518.4751237853485,472.8023438541838,472.8023438541838,32.37045239508027,32.37045239508027,32.37045239508027,10.513626187309326,10.513626187309326,10.513626187309326,21.856826207770947,21.856826207770947,21.856826207770947,0.0,0.0,0.0,505.1727962492641
2025-08-22,473.2143969217151,493.78298434048537,518.4886168679527,473.2143969217151,473.2143969217151,32.65384834223649,32.65384834223649,32.65384834223649,11.096092542672931,11.096092542672931,11.096092542672931,21.55775579956356,21.55775579956356,21.55775579956356,0.0,0.0,0.0,505.86824526395156
2025-08-25,474.45055612430895,493.4560888189303,518.0407235165632,474.45055612430895,474.45055612430895,31.377333157932004,31.377333157932004,31.377333157932004,10.605585704743351,10.605585704743351,10.605585704743351,20.771747453188652,20.771747453188652,20.771747453188652,0.0,0.0,0.0,505.82788928224096
2025-08-26,474.8626091918402,494.17188125590565,519.1004826678131,474.8626091918402,474.8626091918402,31.09989275777587,31.09989275777587,31.09989275777587,10.556008722703604,10.556008722703604,10.556008722703604,20.543884035072264,20.543884035072264,20.543884035072264,0.0,0.0,0.0,505.96250194961607
2025-08-27,475.27466225937144,493.7917001869843,518.6000525347121,475.27466225937144,475.27466225937144,30.9861231758876,30.9861231758876,30.9861231758876,10.654020379550083,10.654020379550083,10.654020379550083,20.332102796337516,20.332102796337516,20.332102796337516,0.0,0.0,0.0,506.26078543525904
2025-08-28,475.68671532690274,493.6086036418818,518.30814004282,475.68671532690274,475.68671532690274,30.649700494508107,30.649700494508107,30.649700494508107,10.513626187305432,10.513626187305432,10.513626187305432,20.13607430720268,20.13607430720268,20.13607430720268,0.0,0.0,0.0,506.33641582141087
2025-08-29,476.098768394434,495.12725509069946,520.6261471208015,476.098768394434,476.098768394434,31.05169535785165,31.05169535785165,31.05169535785165,11.096092542674025,11.096092542674025,11.096092542674025,19.955602815177627,19.955602815177627,19.955602815177627,0.0,0.0,0.0,507.15046375228565
2025-09-02,477.74698066455915,495.5943006484047,521.4877879624532,477.74698066455915,477.74698066455915,29.94317768541797,29.94317768541797,29.94317768541797,10.556008722676474,10.556008722676474,10.556008722676474,19.387168962741494,19.387168962741494,19.387168962741494,0.0,0.0,0.0,507.69015834997714
2025-09-03,478.15903373209034,495.3368015845787,520.4513072969137,478.15903373209034,478.15903373209034,29.93647408895324,29.93647408895324,29.93647408895324,10.65402037955026,10.65402037955026,10.65402037955026,19.28245370940298,19.28245370940298,19.28245370940298,0.0,0.0,0.0,508.09550782104355
2025-09-04,478.5710867996217,495.72773900037123,521.6720464180481,478.5710867996217,478.5710867996217,29.705368312034416,29.705368312034416,29.705368312034416,10.513626187275273,10.513626187275273,10.513626187275273,19.191742124759138,19.191742124759138,19.191742124759138,0.0,0.0,0.0,508.2764551116561
2025-09-05,478.98313986715294,495.91551163723034,521.2917854048969,478.98313986715294,478.98313986715294,30.210174540062862,30.210174540062862,30.210174540062862,11.096092542675118,11.096092542675118,11.096092542675118,19.114081997387743,19.114081997387743,19.114081997387743,0.0,0.0,0.0,509.1933144072158
2025-09-08,480.21929906974674,497.5989796641436,521.8247724508093,480.21929906974674,480.21929906974674,29.54967511658878,29.54967511658878,29.54967511658878,10.605585704796422,10.605585704796422,10.605585704796422,18.944089411792355,18.944089411792355,18.944089411792355,0.0,0.0,0.0,509.7689741863355
2025-09-09,480.63135213727804,497.8629209593447,522.2885144171031,480.63135213727804,480.63135213727804,29.45713502935611,29.45713502935611,29.45713502935611,10.55600872272179,10.55600872272179,10.55600872272179,18.90112630663432,18.90112630663432,18.90112630663432,0.0,0.0,0.0,510.08848716663414
2025-09-10,481.0434052048093,497.78805401127204,522.550524720512,481.0434052048093,481.0434052048093,29.514239763481747,29.514239763481747,29.514239763481747,10.654020379550436,10.654020379550436,10.654020379550436,18.86021938393131,18.86021938393131,18.86021938393131,0.0,0.0,0.0,510.557644968291
2025-09-11,481.4554582723406,498.15289611059234,523.5587687277848,481.4554582723406,481.4554582723406,29.331449550443097,29.331449550443097,29.331449550443097,10.513626187271381,10.513626187271381,10.513626187271381,18.81782336317172,18.81782336317172,18.81782336317172,0.0,0.0,0.0,510.7869078227837
2025-09-12,481.86751133987184,499.2830370614537,523.4025231314743,481.86751133987184,481.86751133987184,29.86608954244212,29.86608954244212,29.86608954244212,11.096092542731618,11.096092542731618,11.096092542731618,18.7699969997105,18.7699969997105,18.7699969997105,0.0,0.0,0.0,511.73360088231397
2025-09-15,483.10367054246564,499.9490780973722,525.3857521929162,483.10367054246564,483.10367054246564,29.155609680348775,29.155609680348775,29.155609680348775,10.605585704712293,10.605585704712293,10.605585704712293,18.55002397563648,18.55002397563648,18.55002397563648,0.0,0.0,0.0,512.2592802228144
2025-09-16,483.51572360999694,500.2870784776707,525.0844702074861,483.51572360999694,483.51572360999694,28.991722733652367,28.991722733652367,28.991722733652367,10.556008722710827,10.556008722710827,10.556008722710827,18.43571401094154,18.43571401094154,18.43571401094154,0.0,0.0,0.0,512.5074463436493
2025-09-17,483.9277766775282,499.9942389007816,525.4266832888821,483.9277766775282,483.9277766775282,28.9471593433093,28.9471593433093,28.9471593433093,10.654020379549781,10.654020379549781,10.654020379549781,18.293138963759517,18.293138963759517,18.293138963759517,0.0,0.0,0.0,512.8749360208375
2025-09-18,484.3398297450595,500.1673366871161,524.6096003924423,484.3398297450595,484.3398297450595,28.631515238908868,28.631515238908868,28.631515238908868,10.51362618728215,10.51362618728215,10.51362618728215,18.11788905162672,18.11788905162672,18.11788905162672,0.0,0.0,0.0,512.9713449839684
2025-09-19,484.75188281259074,501.3212370389584,526.7284445026598,484.75188281259074,484.75188281259074,29.002009511425406,29.002009511425406,29.002009511425406,11.09609254273271,11.09609254273271,11.09609254273271,17.905916968692694,17.905916968692694,17.905916968692694,0.0,0.0,0.0,513.7538923240162
2025-09-22,485.9880420151846,500.8121387118641,526.1840144633725,485.9880420151846,485.9880420151846,27.623127839494213,27.623127839494213,27.623127839494213,10.605585704710528,10.605585704710528,10.605585704710528,17.017542134783685,17.017542134783685,17.017542134783685,0.0,0.0,0.0,513.6111698546788
2025-09-23,486.40009508271584,501.4529725342726,526.3367120068508,486.40009508271584,486.40009508271584,27.18625199260644,27.18625199260644,27.18625199260644,10.556008722716028,10.556008722716028,10.556008722716028,16.63024326989041,16.63024326989041,16.63024326989041,0.0,0.0,0.0,513.5863470753222
2025-09-24,486.81214815024714,500.82236509380493,526.0136267150712,486.81214815024714,486.81214815024714,26.850103128156146,26.850103128156146,26.850103128156146,10.654020379550794,10.654020379550794,10.654020379550794,16.19608274860535,16.19608274860535,16.19608274860535,0.0,0.0,0.0,513.6622512784032
2025-09-25,487.2242012177784,500.61838034093427,527.1486618210151,487.2242012177784,487.2242012177784,26.22944670176287,26.22944670176287,26.22944670176287,10.513626187292921,10.513626187292921,10.513626187292921,15.715820514469947,15.715820514469947,15.715820514469947,0.0,0.0,0.0,513.4536479195413
2025-09-26,487.6362542853097,500.8385083897464,525.7849994563669,487.6362542853097,487.6362542853097,26.287403714651788,26.287403714651788,26.287403714651788,11.096092542679292,11.096092542679292,11.096092542679292,15.191311171972496,15.191311171972496,15.191311171972496,0.0,0.0,0.0,513.9236579999615
2025-09-29,488.8724134879035,501.3009575197524,526.3066893654726,488.8724134879035,488.8724134879035,23.993033252427956,23.993033252427956,23.993033252427956,10.605585704765362,10.605585704765362,10.605585704765362,13.387447547662594,13.387447547662594,13.387447547662594,0.0,0.0,0.0,512.8654467403314
2025-09-30,489.28446655543473,499.99250121421494,524.1311216340996,489.28446655543473,489.28446655543473,23.282407773024936,23.282407773024936,23.282407773024936,10.55600872272123,10.55600872272123,10.55600872272123,12.726399050303705,12.726399050303705,12.726399050303705,0.0,0.0,0.0,512.5668743284597
2025-10-01,489.69651962296604,500.19473021150753,524.5695477542921,489.69651962296604,489.69651962296604,22.700385835835117,22.700385835835117,22.700385835835117,10.654020379550206,10.654020379550206,10.654020379550206,12.046365456284914,12.046365456284914,12.046365456284914,0.0,0.0,0.0,512.3969054588011
2025-10-02,490.1085726904973,499.73221632300465,523.6395523515347,490.1085726904973,490.1085726904973,21.868695880068856,21.868695880068856,21.868695880068856,10.51362618730369,10.51362618730369,10.51362618730369,11.355069692765166,11.355069692765166,11.355069692765166,0.0,0.0,0.0,511.97726857056614
2025-10-03,490.5206257580286,499.276205444429,524.5215844750447,490.5206257580286,490.5206257580286,21.756900349409577,21.756900349409577,21.756900349409577,11.096092542680386,11.096092542680386,11.096092542680386,10.660807806729194,10.660807806729194,10.660807806729194,0.0,0.0,0.0,512.2775261074381
2025-10-06,491.75678496062244,497.96616910751777,524.0647437818546,491.75678496062244,491.75678496062244,19.25328871906362,19.25328871906362,19.25328871906362,10.605585704681232,10.605585704681232,10.605585704681232,8.647703014382389,8.647703014382389,8.647703014382389,0.0,0.0,0.0,511.01007367968606
2025-10-07,492.16883802815363,498.16720841855073,522.7470607493273,492.16883802815363,492.16883802815363,18.585058138857146,18.585058138857146,18.585058138857146,10.5560087226941,10.5560087226941,10.5560087226941,8.029049416163046,8.029049416163046,8.029049416163046,0.0,0.0,0.0,510.7538961670108
2025-10-08,492.580891095685,498.1404978371715,523.6880069406772,492.580891095685,492.580891095685,18.10438492684266,18.10438492684266,18.10438492684266,10.654020379550383,10.654020379550383,10.654020379550383,7.450364547292277,7.450364547292277,7.450364547292277,0.0,0.0,0.0,510.68527602252766
2025-10-09,492.9929441632162,498.1405666329323,522.7802869038378,492.9929441632162,492.9929441632162,17.43258155288821,17.43258155288821,17.43258155288821,10.513626187273527,10.513626187273527,10.513626187273527,6.9189553656146785,6.9189553656146785,6.9189553656146785,0.0,0.0,0.0,510.4255257161044
2025-10-10,493.4049972307475,497.8059355308076,523.6073580112757,493.4049972307475,493.4049972307475,17.53727540538442,17.53727540538442,17.53727540538442,11.096092542654224,11.096092542654224,11.096092542654224,6.4411828627302015,6.4411828627302015,6.4411828627302015,0.0,0.0,0.0,510.9422726361319
2025-10-13,494.64115643334134,498.21558498653263,523.1143920432278,494.64115643334134,494.64115643334134,15.9807295302536,15.9807295302536,15.9807295302536,10.605585704707767,10.605585704707767,10.605585704707767,5.375143825545832,5.375143825545832,5.375143825545832,0.0,0.0,0.0,510.62188596359493
2025-10-14,495.0532095008726,498.3033664562922,524.3665893978565,495.0532095008726,495.0532095008726,15.706271812858603,15.706271812858603,15.706271812858603,10.556008722699302,10.556008722699302,10.556008722699302,5.150263090159299,5.150263090159299,5.150263090159299,0.0,0.0,0.0,510.75948131373116
2025-10-15,495.46526256840383,498.62778458033597,523.139033006267,495.46526256840383,495.46526256840383,15.644727881485185,15.644727881485185,15.644727881485185,10.654020379549728,10.654020379549728,10.654020379549728,4.990707501935459,4.990707501935459,4.990707501935459,0.0,0.0,0.0,511.10999044988904
2025-10-16,495.87731563593513,498.71143896712624,523.3672501918534,495.87731563593513,495.87731563593513,15.407691588101443,15.407691588101443,15.407691588101443,10.5136261872843,10.5136261872843,10.5136261872843,4.894065400817143,4.894065400817143,4.894065400817143,0.0,0.0,0.0,511.2850072240366
2025-10-17,496.2893687034664,499.65775759379767,524.8687741977291,496.2893687034664,496.2893687034664,15.952380946924588,15.952380946924588,15.952380946924588,11.096092542737981,11.096092542737981,11.096092542737981,4.856288404186606,4.856288404186606,4.856288404186606,0.0,0.0,0.0,512.241749650391
2025-10-20,497.52552790606023,499.9312546257991,525.0829009668668,497.52552790606023,497.52552790606023,15.63841994424726,15.63841994424726,15.63841994424726,10.605585704706007,10.605585704706007,10.605585704706007,5.032834239541253,5.032834239541253,5.032834239541253,0.0,0.0,0.0,513.1639478503075
