ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-05-09,113.9892380589363,103.58343504228758,116.93097883236835,113.9892380589363,113.9892380589363,-3.578774092080009,-3.578774092080009,-3.578774092080009,2.2146441670622887,2.2146441670622887,2.2146441670622887,-5.793418259142298,-5.793418259142298,-5.793418259142298,0.0,0.0,0.0,110.41046396685628
2023-05-10,114.12309133722268,104.38987592757724,118.21062387496274,114.12309133722268,114.12309133722268,-2.9910240702211457,-2.9910240702211457,-2.9910240702211457,2.191009169052914,2.191009169052914,2.191009169052914,-5.18203323927406,-5.18203323927406,-5.18203323927406,0.0,0.0,0.0,111.13206726700153
2023-05-11,114.25694461550904,104.52834115025355,118.40678118922078,114.25694461550904,114.25694461550904,-2.5820303138867593,-2.5820303138867593,-2.5820303138867593,2.028305569997834,2.028305569997834,2.028305569997834,-4.610335883884593,-4.610335883884593,-4.610335883884593,0.0,0.0,0.0,111.67491430162228
2023-05-12,114.39079789379542,105.71236857889117,119.41357679256896,114.39079789379542,114.39079789379542,-1.6645691373482132,-1.6645691373482132,-1.6645691373482132,2.418095127961691,2.418095127961691,2.418095127961691,-4.082664265309904,-4.082664265309904,-4.082664265309904,0.0,0.0,0.0,112.72622875644721
2023-05-15,114.79235772865455,107.8713687467016,121.44856721702354,114.79235772865455,114.79235772865455,-0.45960415961257034,-0.45960415961257034,-0.45960415961257034,2.3295885126361044,2.3295885126361044,2.3295885126361044,-2.789192672248675,-2.789192672248675,-2.789192672248675,0.0,0.0,0.0,114.33275356904198
2023-05-16,114.92621100694092,107.96802272208392,121.46387081853916,114.92621100694092,114.92621100694092,-0.24230670962659764,-0.24230670962659764,-0.24230670962659764,2.2146441670560923,2.2146441670560923,2.2146441670560923,-2.4569508766826904,-2.4569508766826904,-2.4569508766826904,0.0,0.0,0.0,114.68390429731431
2023-05-17,115.06006427601767,108.3627216395083,121.71109059929147,115.06006427601767,115.06006427601767,0.01856380858882277,0.01856380858882277,0.01856380858882277,2.1910091690532023,2.1910091690532023,2.1910091690532023,-2.17244536046438,-2.17244536046438,-2.17244536046438,0.0,0.0,0.0,115.07862808460649
2023-05-18,115.19391754509441,108.42682314592219,122.02593201737285,115.19391754509441,115.19391754509441,0.09527090556271184,0.09527090556271184,0.09527090556271184,2.02830556999704,2.02830556999704,2.02830556999704,-1.9330346644343277,-1.9330346644343277,-1.9330346644343277,0.0,0.0,0.0,115.28918845065712
2023-05-19,115.32777081417115,109.59678151843003,122.88187440639766,115.32777081417115,115.32777081417115,0.682947162123127,0.682947162123127,0.682947162123127,2.4180951279562137,2.4180951279562137,2.4180951279562137,-1.7351479658330866,-1.7351479658330866,-1.7351479658330866,0.0,0.0,0.0,116.01071797629427
2023-05-22,115.7293306214014,110.17148457498496,124.01630888259422,115.7293306214014,115.7293306214014,0.9857740241150522,0.9857740241150522,0.9857740241150522,2.3295885126418256,2.3295885126418256,2.3295885126418256,-1.3438144885267735,-1.3438144885267735,-1.3438144885267735,0.0,0.0,0.0,116.71510464551645
2023-05-23,115.86318389047814,109.9559075947192,123.86769136240906,115.86318389047814,115.86318389047814,0.9520747926415666,0.9520747926415666,0.9520747926415666,2.2146441670573433,2.2146441670573433,2.2146441670573433,-1.2625693744157769,-1.2625693744157769,-1.2625693744157769,0.0,0.0,0.0,116.81525868311971
2023-05-24,115.99703715955489,110.19773046722645,123.98701517438857,115.99703715955489,115.99703715955489,0.9949583204767422,0.9949583204767422,0.9949583204767422,2.1910091690528675,2.1910091690528675,2.1910091690528675,-1.1960508485761256,-1.1960508485761256,-1.1960508485761256,0.0,0.0,0.0,116.99199548003163
2023-05-25,116.13089042863163,110.11709514553498,124.03106067105358,116.13089042863163,116.13089042863163,0.890077876324298,0.890077876324298,0.890077876324298,2.0283055699994073,2.0283055699994073,2.0283055699994073,-1.1382276936751092,-1.1382276936751092,-1.1382276936751092,0.0,0.0,0.0,117.02096830495593
2023-05-26,116.2647436977084,110.63026292451549,124.36385660987409,116.2647436977084,116.2647436977084,1.3348774402016432,1.3348774402016432,1.3348774402016432,2.418095127973371,2.418095127973371,2.418095127973371,-1.083217687771728,-1.083217687771728,-1.083217687771728,0.0,0.0,0.0,117.59962113791003
2023-05-30,116.80015677401538,112.1019945743429,125.30984440512522,116.80015677401538,116.80015677401538,1.4281303186288061,1.4281303186288061,1.4281303186288061,2.2146441670600967,2.2146441670600967,2.2146441670600967,-0.7865138484312908,-0.7865138484312908,-0.7865138484312908,0.0,0.0,0.0,118.22828709264418
2023-05-31,116.93401004309213,111.80881968650596,125.10350070450616,116.93401004309213,116.93401004309213,1.519278585734747,1.519278585734747,1.519278585734747,2.1910091690533635,2.1910091690533635,2.1910091690533635,-0.6717305833186165,-0.6717305833186165,-0.6717305833186165,0.0,0.0,0.0,118.45328862882688
2023-06-01,117.06786331216887,111.50346178724642,125.2166013321098,117.06786331216887,117.06786331216887,1.4938305149268793,1.4938305149268793,1.4938305149268793,2.0283055699986137,2.0283055699986137,2.0283055699986137,-0.5344750550717347,-0.5344750550717347,-0.5344750550717347,0.0,0.0,0.0,118.56169382709575
2023-06-02,117.20171658124562,112.27668737744332,126.12943435964387,117.20171658124562,117.20171658124562,2.045162352225735,2.045162352225735,2.045162352225735,2.4180951279678933,2.4180951279678933,2.4180951279678933,-0.37293277574215816,-0.37293277574215816,-0.37293277574215816,0.0,0.0,0.0,119.24687893347135
2023-06-05,117.60327638847586,113.48946125707123,126.68883973659305,117.60327638847586,117.60327638847586,2.593922341530334,2.593922341530334,2.593922341530334,2.32958851264687,2.32958851264687,2.32958851264687,0.26433382888346374,0.26433382888346374,0.26433382888346374,0.0,0.0,0.0,120.19719873000619
2023-06-06,117.73712965755261,113.86592762516504,127.23018831145956,117.73712965755261,117.73712965755261,2.7411035888674227,2.7411035888674227,2.7411035888674227,2.2146441670613473,2.2146441670613473,2.2146441670613473,0.5264594218060754,0.5264594218060754,0.5264594218060754,0.0,0.0,0.0,120.47823324642003
2023-06-07,117.87098292662935,114.62631023690905,127.7213811481137,117.87098292662935,117.87098292662935,3.002331163172667,3.002331163172667,3.002331163172667,2.1910091690533404,2.1910091690533404,2.1910091690533404,0.8113219941193267,0.8113219941193267,0.8113219941193267,0.0,0.0,0.0,120.87331408980202
2023-06-08,118.0048361957061,114.20417440073743,128.0681035274706,118.0048361957061,118.0048361957061,3.145212697937976,3.145212697937976,3.145212697937976,2.0283055700041426,2.0283055700041426,2.0283055700041426,1.1169071279338332,1.1169071279338332,1.1169071279338332,0.0,0.0,0.0,121.15004889364408
2023-06-09,118.13868946478286,115.44476444825877,128.46944006207045,118.13868946478286,118.13868946478286,3.8589316445553763,3.8589316445553763,3.8589316445553763,2.418095127962416,2.418095127962416,2.418095127962416,1.4408365165929609,1.4408365165929609,1.4408365165929609,0.0,0.0,0.0,121.99762110933824
2023-06-12,118.54024927201309,116.33608938993086,130.39406916739753,118.54024927201309,118.54024927201309,4.825204923919914,4.825204923919914,4.825204923919914,2.329588512646194,2.329588512646194,2.329588512646194,2.49561641127372,2.49561641127372,2.49561641127372,0.0,0.0,0.0,123.365454195933
2023-06-13,118.67410254108985,116.72364810185968,130.05719754051762,118.67410254108985,118.67410254108985,5.080110228552614,5.080110228552614,5.080110228552614,2.214644167058875,2.214644167058875,2.214644167058875,2.8654660614937377,2.8654660614937377,2.8654660614937377,0.0,0.0,0.0,123.75421276964246
2023-06-14,118.80795581016659,117.94772474687582,130.63639542721475,118.80795581016659,118.80795581016659,5.4308895598888824,5.4308895598888824,5.4308895598888824,2.191009169053317,2.191009169053317,2.191009169053317,3.2398803908355656,3.2398803908355656,3.2398803908355656,0.0,0.0,0.0,124.23884537005547
2023-06-15,118.94180907924334,118.11864777292791,131.31900831366823,118.94180907924334,118.94180907924334,5.644683706349599,5.644683706349599,5.644683706349599,2.028305570003349,2.028305570003349,2.028305570003349,3.6163781363462504,3.6163781363462504,3.6163781363462504,0.0,0.0,0.0,124.58649278559294
2023-06-16,119.0756623483201,118.57324035677381,132.41052365381734,119.0756623483201,119.0756623483201,6.410835619539633,6.410835619539633,6.410835619539633,2.4180951279795733,2.4180951279795733,2.4180951279795733,3.9927404915600606,3.9927404915600606,3.9927404915600606,0.0,0.0,0.0,125.48649796785973
2023-06-20,119.61107539375732,120.62279182849885,133.91045833837308,119.61107539375732,119.61107539375732,7.678315467121825,7.678315467121825,7.678315467121825,2.2146441670564023,2.2146441670564023,2.2146441670564023,5.463671300065422,5.463671300065422,5.463671300065422,0.0,0.0,0.0,127.28939086087914
2023-06-21,119.74492865511662,121.40231289033342,134.1834913057995,119.74492865511662,119.74492865511662,8.008441006558616,8.008441006558616,8.008441006558616,2.191009169052981,2.191009169052981,2.191009169052981,5.817431837505635,5.817431837505635,5.817431837505635,0.0,0.0,0.0,127.75336966167524
2023-06-22,119.87878191647593,121.35290150576986,134.6333450268862,119.87878191647593,119.87878191647593,8.192868452161859,8.192868452161859,8.192868452161859,2.0283055699966406,2.0283055699966406,2.0283055699966406,6.164562882165217,6.164562882165217,6.164562882165217,0.0,0.0,0.0,128.0716503686378
2023-06-23,120.01263517783522,122.23885854033037,135.9913312554162,120.01263517783522,120.01263517783522,8.923081619460927,8.923081619460927,8.923081619460927,2.418095127980104,2.418095127980104,2.418095127980104,6.504986491480822,6.504986491480822,6.504986491480822,0.0,0.0,0.0,128.93571679729615
2023-06-26,120.41419496191314,122.75227584286843,136.7485091395839,120.41419496191314,120.41419496191314,9.816821557912839,9.816821557912839,9.816821557912839,2.3295885126405453,2.3295885126405453,2.3295885126405453,7.487233045272293,7.487233045272293,7.487233045272293,0.0,0.0,0.0,130.23101651982597
2023-06-27,120.54804822327246,124.0345799731758,137.46389636276018,120.54804822327246,120.54804822327246,10.01684430643389,10.01684430643389,10.01684430643389,2.2146441670628794,2.2146441670628794,2.2146441670628794,7.802200139371011,7.802200139371011,7.802200139371011,0.0,0.0,0.0,130.56489252970636
2023-06-28,120.68190148463175,124.1436923354397,137.74481524042918,120.68190148463175,120.68190148463175,10.302041619474748,10.302041619474748,10.302041619474748,2.1910091690526468,2.1910091690526468,2.1910091690526468,8.1110324504221,8.1110324504221,8.1110324504221,0.0,0.0,0.0,130.9839431041065
2023-06-29,120.81575474599106,124.58913190929391,138.17408149076135,120.81575474599106,120.81575474599106,10.441820667449061,10.441820667449061,10.441820667449061,2.0283055699990076,2.0283055699990076,2.0283055699990076,8.413515097450054,8.413515097450054,8.413515097450054,0.0,0.0,0.0,131.25757541344012
2023-06-30,120.94960800735036,125.0724348799597,138.49176026387195,120.94960800735036,120.94960800735036,11.127258007966054,11.127258007966054,11.127258007966054,2.4180951279686176,2.4180951279686176,2.4180951279686176,8.709162879997436,8.709162879997436,8.709162879997436,0.0,0.0,0.0,132.07686601531643
2023-07-03,121.35116779142828,126.45299802081172,139.98664732766628,121.35116779142828,121.35116779142828,11.874784420483476,11.874784420483476,11.874784420483476,2.329588512646266,2.329588512646266,2.329588512646266,9.54519590783721,9.54519590783721,9.54519590783721,0.0,0.0,0.0,133.22595221191176
2023-07-05,121.61887431414688,127.57815835746877,140.5701497565418,121.61887431414688,121.61887431414688,12.234630964871966,12.234630964871966,12.234630964871966,2.1910091690526237,2.1910091690526237,2.1910091690526237,10.043621795819345,10.043621795819345,10.043621795819345,0.0,0.0,0.0,133.85350527901883
2023-07-06,121.7527275755062,127.41398119229994,140.80917767617711,121.7527275755062,121.7527275755062,12.29652580924054,12.29652580924054,12.29652580924054,2.028305570001376,2.028305570001376,2.028305570001376,10.268220239239163,10.268220239239163,10.268220239239163,0.0,0.0,0.0,134.04925338474675
2023-07-07,121.88658083686549,128.2933215739426,141.5403910837564,121.88658083686549,121.88658083686549,12.890636776887783,12.890636776887783,12.890636776887783,2.4180951279691483,2.4180951279691483,2.4180951279691483,10.472541648918634,10.472541648918634,10.472541648918634,0.0,0.0,0.0,134.77721761375327
2023-07-10,122.28814062094341,128.41189332660963,142.67590489813608,122.28814062094341,122.28814062094341,13.260541704895425,13.260541704895425,13.260541704895425,2.32958851264559,2.32958851264559,2.32958851264559,10.930953192249836,10.930953192249836,10.930953192249836,0.0,0.0,0.0,135.54868232583883
2023-07-11,122.42199388230271,129.14786241682086,142.02377913893835,122.42199388230271,122.42199388230271,13.23548275038905,13.23548275038905,13.23548275038905,2.214644167057934,2.214644167057934,2.214644167057934,11.020838583331118,11.020838583331118,11.020838583331118,0.0,0.0,0.0,135.65747663269175
2023-07-12,122.55584714366202,129.2745573201324,142.53961563996205,122.55584714366202,122.55584714366202,13.2647058185945,13.2647058185945,13.2647058185945,2.1910091690525997,2.1910091690525997,2.1910091690525997,11.073696649541901,11.073696649541901,11.073696649541901,0.0,0.0,0.0,135.82055296225653
2023-07-13,122.68970040502133,128.92736351242348,142.3323461311359,122.68970040502133,122.68970040502133,13.114800452770764,13.114800452770764,13.114800452770764,2.0283055699946675,2.0283055699946675,2.0283055699946675,11.086494882776096,11.086494882776096,11.086494882776096,0.0,0.0,0.0,135.80450085779208
2023-07-14,122.82355366638063,129.7110363872315,143.22106219445214,122.82355366638063,122.82355366638063,13.474658084345831,13.474658084345831,13.474658084345831,2.418095127963671,2.418095127963671,2.418095127963671,11.05656295638216,11.05656295638216,11.05656295638216,0.0,0.0,0.0,136.29821175072647
2023-07-17,123.22511345045854,129.13540475516697,143.1947405294949,123.22511345045854,123.22511345045854,13.0209277584288,13.0209277584288,13.0209277584288,2.3295885126513114,2.3295885126513114,2.3295885126513114,10.691339245777488,10.691339245777488,10.691339245777488,0.0,0.0,0.0,136.24604120888733
2023-07-18,123.35896671181786,129.85936519792625,142.84571412869417,123.35896671181786,123.35896671181786,12.689290675960278,12.689290675960278,12.689290675960278,2.2146441670591854,2.2146441670591854,2.2146441670591854,10.474646508901094,10.474646508901094,10.474646508901094,0.0,0.0,0.0,136.04825738777814
2023-07-19,123.49281997317715,129.37033786351628,142.57043040532136,123.49281997317715,123.49281997317715,12.401783652629739,12.401783652629739,12.401783652629739,2.191009169053096,2.191009169053096,2.191009169053096,10.210774483576643,10.210774483576643,10.210774483576643,0.0,0.0,0.0,135.8946036258069
2023-07-20,123.62667323987927,129.22004911771455,142.2952874140879,123.62667323987927,123.62667323987927,11.92943733573582,11.92943733573582,11.92943733573582,2.0283055699970345,2.0283055699970345,2.0283055699970345,9.901131765738784,9.901131765738784,9.901131765738784,0.0,0.0,0.0,135.5561105756151
2023-07-21,123.76052650658139,129.0818529011852,142.2700749786281,123.76052650658139,123.76052650658139,11.966078296845318,11.966078296845318,11.966078296845318,2.418095127964201,2.418095127964201,2.418095127964201,9.547983168881117,9.547983168881117,9.547983168881117,0.0,0.0,0.0,135.7266048034267
2023-07-24,124.16208630668771,128.02125882732304,141.14969836318525,124.16208630668771,124.16208630668771,10.592332677315055,10.592332677315055,10.592332677315055,2.329588512633545,2.329588512633545,2.329588512633545,8.262744164681509,8.262744164681509,8.262744164681509,0.0,0.0,0.0,134.75441898400277
2023-07-25,124.29593957338983,127.62865953962756,141.17445969580234,124.29593957338983,124.29593957338983,9.989357377709268,9.989357377709268,9.989357377709268,2.2146441670567123,2.2146441670567123,2.2146441670567123,7.774713210652555,7.774713210652555,7.774713210652555,0.0,0.0,0.0,134.2852969510991
2023-07-26,124.42979284009195,127.41912361413301,140.60726745462176,124.42979284009195,124.42979284009195,9.457401584880417,9.457401584880417,9.457401584880417,2.191009169052761,2.191009169052761,2.191009169052761,7.266392415827656,7.266392415827656,7.266392415827656,0.0,0.0,0.0,133.88719442497236
2023-07-27,124.56364610679405,127.07282979038155,140.68626292717028,124.56364610679405,124.56364610679405,8.772606980579816,8.772606980579816,8.772606980579816,2.028305569996241,2.028305569996241,2.028305569996241,6.744301410583574,6.744301410583574,6.744301410583574,0.0,0.0,0.0,133.33625308737388
2023-07-28,124.69749937349616,126.65942672224293,139.91470064631332,124.69749937349616,124.69749937349616,8.63342145430013,8.63342145430013,8.63342145430013,2.4180951279587233,2.4180951279587233,2.4180951279587233,6.215326326341406,6.215326326341406,6.215326326341406,0.0,0.0,0.0,133.3309208277963
2023-07-31,125.0990591736025,125.5409788271439,138.75551227600866,125.0990591736025,125.0990591736025,6.988018564796956,6.988018564796956,6.988018564796956,2.329588512639266,2.329588512639266,2.329588512639266,4.65843005215769,4.65843005215769,4.65843005215769,0.0,0.0,0.0,132.08707773839944
2023-08-01,125.2329124403046,125.20146780510471,138.7634130098406,125.2329124403046,125.2329124403046,6.387649141315963,6.387649141315963,6.387649141315963,2.214644167057963,2.214644167057963,2.214644167057963,4.173004974258,4.173004974258,4.173004974258,0.0,0.0,0.0,131.62056158162056
2023-08-02,125.36676570700672,124.4382060608366,137.65795395455262,125.36676570700672,125.36676570700672,5.906458990092221,5.906458990092221,5.906458990092221,2.19100916905305,2.19100916905305,2.19100916905305,3.7154498210391713,3.7154498210391713,3.7154498210391713,0.0,0.0,0.0,131.27322469709895
2023-08-03,125.50061897370882,124.32476828706245,137.43033141396427,125.50061897370882,125.50061897370882,5.320016950146884,5.320016950146884,5.320016950146884,2.0283055700017703,2.0283055700017703,2.0283055700017703,3.291711380145114,3.291711380145114,3.291711380145114,0.0,0.0,0.0,130.82063592385572
2023-08-04,125.63447224041096,124.19750953433613,137.69039220017612,125.63447224041096,125.63447224041096,5.325164783833411,5.325164783833411,5.325164783833411,2.418095127975881,2.418095127975881,2.418095127975881,2.9070696558575286,2.9070696558575286,2.9070696558575286,0.0,0.0,0.0,130.95963702424436
2023-08-07,126.03603204051728,123.66235560384443,137.10925467241776,126.03603204051728,126.03603204051728,4.357783119807624,4.357783119807624,4.357783119807624,2.3295885126385896,2.3295885126385896,2.3295885126385896,2.028194607169034,2.028194607169034,2.028194607169034,0.0,0.0,0.0,130.39381516032492
2023-08-08,126.16988530721939,123.50594141615711,137.4737108327245,126.16988530721939,126.16988530721939,4.050359142177154,4.050359142177154,4.050359142177154,2.21464416705549,2.21464416705549,2.21464416705549,1.8357149751216637,1.8357149751216637,1.8357149751216637,0.0,0.0,0.0,130.22024444939655
2023-08-09,126.30373857392152,124.37302562498986,136.85953701681157,126.30373857392152,126.30373857392152,3.886351944987865,3.886351944987865,3.886351944987865,2.1910091690532334,2.1910091690532334,2.1910091690532334,1.6953427759346316,1.6953427759346316,1.6953427759346316,0.0,0.0,0.0,130.1900905189094
2023-08-10,126.43759184062363,123.2857083933281,136.6788060902289,126.43759184062363,126.43759184062363,3.6349487241496963,3.6349487241496963,3.6349487241496963,2.028305570000976,2.028305570000976,2.028305570000976,1.606643154148719,1.606643154148719,1.606643154148719,0.0,0.0,0.0,130.07254056477333
2023-08-11,126.57144510732573,123.82894594032312,137.68176536969264,126.57144510732573,126.57144510732573,3.9862630103209686,3.9862630103209686,3.9862630103209686,2.4180951279704033,2.4180951279704033,2.4180951279704033,1.568167882350565,1.568167882350565,1.568167882350565,0.0,0.0,0.0,130.5577081176467
2023-08-14,126.97300490743207,124.32581584241608,137.8621625841217,126.97300490743207,126.97300490743207,4.055239757196802,4.055239757196802,4.055239757196802,2.329588512650708,2.329588512650708,2.329588512650708,1.7256512445460948,1.7256512445460948,1.7256512445460948,0.0,0.0,0.0,131.0282446646289
2023-08-15,127.10685817413419,124.35949755413031,137.93401977562058,127.10685817413419,127.10685817413419,4.070257090475306,4.070257090475306,4.070257090475306,2.2146441670619685,2.2146441670619685,2.2146441670619685,1.8556129234133372,1.8556129234133372,1.8556129234133372,0.0,0.0,0.0,131.17711526460948
2023-08-16,127.24071144083631,124.91792873574269,138.28479030532296,127.24071144083631,127.24071144083631,4.206958585054724,4.206958585054724,4.206958585054724,2.191009169053522,2.191009169053522,2.191009169053522,2.015949416001201,2.015949416001201,2.015949416001201,0.0,0.0,0.0,131.44767002589103
2023-08-17,127.3745647075384,124.65616679311839,138.4956061025848,127.3745647075384,127.3745647075384,4.229270863421179,4.229270863421179,4.229270863421179,2.0283055700001826,2.0283055700001826,2.0283055700001826,2.2009652934209956,2.2009652934209956,2.2009652934209956,0.0,0.0,0.0,131.60383557095957
2023-08-18,127.50841797424053,125.52387499429246,139.41860217848043,127.50841797424053,127.50841797424053,4.822814774072709,4.822814774072709,4.822814774072709,2.4180951279709344,2.4180951279709344,2.4180951279709344,2.404719646101775,2.404719646101775,2.404719646101775,0.0,0.0,0.0,132.33123274831323
2023-08-21,127.90997783095494,126.88633641494664,140.357445771863,127.90997783095494,127.90997783095494,5.398133074899563,5.398133074899563,5.398133074899563,2.329588512650031,2.329588512650031,2.329588512650031,3.068544562249532,3.068544562249532,3.068544562249532,0.0,0.0,0.0,133.3081109058545
2023-08-22,128.04383111652643,126.88654357580012,140.2182357472019,128.04383111652643,128.04383111652643,5.502910035901894,5.502910035901894,5.502910035901894,2.214644167059495,2.214644167059495,2.214644167059495,3.288265868842399,3.288265868842399,3.288265868842399,0.0,0.0,0.0,133.54674115242832
2023-08-23,128.1776844020979,127.17236101305332,140.7832570949849,128.1776844020979,128.1776844020979,5.689595617269753,5.689595617269753,5.689595617269753,2.191009169053187,2.191009169053187,2.191009169053187,3.498586448216566,3.498586448216566,3.498586448216566,0.0,0.0,0.0,133.86728001936766
2023-08-24,128.3115376876694,127.26713458884794,140.69526391565878,128.3115376876694,128.3115376876694,5.72342729728331,5.72342729728331,5.72342729728331,2.02830557000255,2.02830557000255,2.02830557000255,3.69512172728076,3.69512172728076,3.69512172728076,0.0,0.0,0.0,134.0349649849527
2023-08-25,128.44539097324085,128.0392249599458,141.50057762231825,128.44539097324085,128.44539097324085,6.292234180315575,6.292234180315575,6.292234180315575,2.4180951279594476,2.4180951279594476,2.4180951279594476,3.874139052356127,3.874139052356127,3.874139052356127,0.0,0.0,0.0,134.73762515355642
2023-08-28,128.8469508299553,128.66110706281077,142.60902108227492,128.8469508299553,128.8469508299553,6.6091983620734664,6.6091983620734664,6.6091983620734664,2.3295885126493547,2.3295885126493547,2.3295885126493547,4.279609849424111,4.279609849424111,4.279609849424111,0.0,0.0,0.0,135.45614919202876
2023-08-29,128.98080411552675,128.77138272902016,142.32919042332063,128.98080411552675,128.98080411552675,6.58046649753746,6.58046649753746,6.58046649753746,2.214644167060746,2.214644167060746,2.214644167060746,4.365822330476714,4.365822330476714,4.365822330476714,0.0,0.0,0.0,135.5612706130642
2023-08-30,129.11465740109824,128.7186862220528,142.61806227676632,129.11465740109824,129.11465740109824,6.617842518681852,6.617842518681852,6.617842518681852,2.1910091690531632,2.1910091690531632,2.1910091690531632,4.426833349628689,4.426833349628689,4.426833349628689,0.0,0.0,0.0,135.73249991978008
2023-08-31,129.2485106866697,129.29468486263255,142.59774883952974,129.2485106866697,129.2485106866697,6.491495900785167,6.491495900785167,6.491495900785167,2.02830556999268,2.02830556999268,2.02830556999268,4.463190330792487,4.463190330792487,4.463190330792487,0.0,0.0,0.0,135.74000658745487
2023-09-01,129.38236397224122,129.50524491896184,143.57406637635535,129.38236397224122,129.38236397224122,6.894082874280432,6.894082874280432,6.894082874280432,2.4180951279599787,2.4180951279599787,2.4180951279599787,4.475987746320453,4.475987746320453,4.475987746320453,0.0,0.0,0.0,136.27644684652165
2023-09-05,129.91777711452713,129.68780729960392,142.65426634300292,129.91777711452713,129.91777711452713,6.541138854028406,6.541138854028406,6.541138854028406,2.2146441670634998,2.2146441670634998,2.2146441670634998,4.326494686964907,4.326494686964907,4.326494686964907,0.0,0.0,0.0,136.45891596855554
2023-09-06,130.0516304000986,129.53970474372645,143.08502467397147,130.0516304000986,130.0516304000986,6.440197107264563,6.440197107264563,6.440197107264563,2.19100916905314,2.19100916905314,2.19100916905314,4.249187938211422,4.249187938211422,4.249187938211422,0.0,0.0,0.0,136.49182750736315
2023-09-07,130.18548368567008,129.46755464784187,143.19958526306547,130.18548368567008,130.18548368567008,6.18818054887108,6.18818054887108,6.18818054887108,2.0283055699982095,2.0283055699982095,2.0283055699982095,4.15987497887287,4.15987497887287,4.15987497887287,0.0,0.0,0.0,136.37366423454117
2023-09-08,130.31933697124154,129.99574886842362,144.09556559218248,130.31933697124154,130.31933697124154,6.478217089357955,6.478217089357955,6.478217089357955,2.4180951279605094,2.4180951279605094,2.4180951279605094,4.060121961397445,4.060121961397445,4.060121961397445,0.0,0.0,0.0,136.7975540605995
2023-09-11,130.72089682795598,129.88702814861512,143.35141816479813,130.72089682795598,130.72089682795598,6.0366980706075335,6.0366980706075335,6.0366980706075335,2.329588512630912,2.329588512630912,2.329588512630912,3.707109557976622,3.707109557976622,3.707109557976622,0.0,0.0,0.0,136.75759489856353
2023-09-12,130.85475011352744,129.6667783444214,143.6037045530858,130.85475011352744,130.85475011352744,5.786352180199547,5.786352180199547,5.786352180199547,2.2146441670647508,2.2146441670647508,2.2146441670647508,3.5717080131347956,3.5717080131347956,3.5717080131347956,0.0,0.0,0.0,136.641102293727
2023-09-13,130.98860339909893,130.13669339732402,143.0686009434086,130.98860339909893,130.98860339909893,5.617007024138363,5.617007024138363,5.617007024138363,2.191009169053117,2.191009169053117,2.191009169053117,3.425997855085246,3.425997855085246,3.425997855085246,0.0,0.0,0.0,136.6056104232373
2023-09-14,131.1224566846704,129.7805681957411,143.2877627538757,131.1224566846704,131.1224566846704,5.296480605177402,5.296480605177402,5.296480605177402,2.028305569997415,2.028305569997415,2.028305569997415,3.2681750351799868,3.2681750351799868,3.2681750351799868,0.0,0.0,0.0,136.4189372898478
2023-09-15,131.2563099702419,129.87159145293822,143.20366601503454,131.2563099702419,131.2563099702419,5.51394615529089,5.51394615529089,5.51394615529089,2.418095127955032,2.418095127955032,2.418095127955032,3.0958510273358577,3.0958510273358577,3.0958510273358577,0.0,0.0,0.0,136.77025612553277
2023-09-18,131.65786982695633,129.76770779382935,143.30402673910407,131.65786982695633,131.65786982695633,4.790376848252518,4.790376848252518,4.790376848252518,2.3295885126430305,2.3295885126430305,2.3295885126430305,2.4607883356094873,2.4607883356094873,2.4607883356094873,0.0,0.0,0.0,136.44824667520885
2023-09-19,131.7917231125278,129.53143913913325,143.1454697861441,131.7917231125278,131.7917231125278,4.412374871986564,4.412374871986564,4.412374871986564,2.2146441670585544,2.2146441670585544,2.2146441670585544,2.1977307049280097,2.1977307049280097,2.1977307049280097,0.0,0.0,0.0,136.20409798451436
2023-09-20,131.92557639693587,129.564985629675,141.78311092966976,131.92557639693587,131.92557639693587,4.09364645364064,4.09364645364064,4.09364645364064,2.191009169052782,2.191009169052782,2.191009169052782,1.902637284587858,1.902637284587858,1.902637284587858,0.0,0.0,0.0,136.0192228505765
2023-09-21,132.05942968134397,128.87184943308995,142.13263225196684,132.05942968134397,132.05942968134397,3.600124720848942,3.600124720848942,3.600124720848942,2.028305569999783,2.028305569999783,2.028305569999783,1.5718191508491581,1.5718191508491581,1.5718191508491581,0.0,0.0,0.0,135.65955440219292
2023-09-22,132.19328296575208,128.90012119264267,142.63286018301815,132.19328296575208,132.19328296575208,3.6200022806432326,3.6200022806432326,3.6200022806432326,2.4180951279721894,2.4180951279721894,2.4180951279721894,1.2019071526710432,1.2019071526710432,1.2019071526710432,0.0,0.0,0.0,135.8132852463953
2023-09-25,132.59484281897633,127.86425584105366,141.38900450523275,132.59484281897633,132.59484281897633,2.161939705646023,2.161939705646023,2.161939705646023,2.3295885126423537,2.3295885126423537,2.3295885126423537,-0.167648806996331,-0.167648806996331,-0.167648806996331,0.0,0.0,0.0,134.75678252462237
