ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-01,185.99189309443994,169.95840400581207,186.63076824326077,185.99189309443994,185.99189309443994,-7.71572402347438,-7.71572402347438,-7.71572402347438,-1.296065189554659,-1.296065189554659,-1.296065189554659,-6.41965883391972,-6.41965883391972,-6.41965883391972,0.0,0.0,0.0,178.27616907096558
2024-03-04,186.51530107164515,169.30413716258238,186.07418034587204,186.51530107164515,186.51530107164515,-9.35036838950614,-9.35036838950614,-9.35036838950614,-1.167169604158825,-1.167169604158825,-1.167169604158825,-8.183198785347315,-8.183198785347315,-8.183198785347315,0.0,0.0,0.0,177.164932682139
2024-03-05,186.68977039738024,168.97302450235205,184.86151022785597,186.68977039738024,186.68977039738024,-9.901289554781512,-9.901289554781512,-9.901289554781512,-1.2204611969675994,-1.2204611969675994,-1.2204611969675994,-8.680828357813914,-8.680828357813914,-8.680828357813914,0.0,0.0,0.0,176.78848084259874
2024-03-06,186.86423972311533,167.93936639392544,185.01275993091977,186.86423972311533,186.86423972311533,-10.44705492819569,-10.44705492819569,-10.44705492819569,-1.3175953777276566,-1.3175953777276566,-1.3175953777276566,-9.129459550468034,-9.129459550468034,-9.129459550468034,0.0,0.0,0.0,176.41718479491965
2024-03-07,187.0387090488504,168.1078969946047,184.62874500253594,187.0387090488504,187.0387090488504,-10.942268607470407,-10.942268607470407,-10.942268607470407,-1.4144937712697578,-1.4144937712697578,-1.4144937712697578,-9.52777483620065,-9.52777483620065,-9.52777483620065,0.0,0.0,0.0,176.09644044138
2024-03-08,187.21317837458548,168.40726466321604,184.7601647979437,187.21317837458548,187.21317837458548,-11.17121634171131,-11.17121634171131,-11.17121634171131,-1.2960651895514952,-1.2960651895514952,-1.2960651895514952,-9.875151152159813,-9.875151152159813,-9.875151152159813,0.0,0.0,0.0,176.04196203287418
2024-03-11,187.7365863517907,167.5728134048022,184.63031721348852,187.7365863517907,187.7365863517907,-11.782839267013903,-11.782839267013903,-11.782839267013903,-1.1671696041618849,-1.1671696041618849,-1.1671696041618849,-10.615669662852019,-10.615669662852019,-10.615669662852019,0.0,0.0,0.0,175.95374708477678
2024-03-12,187.91105567752578,168.0319444536883,184.92020341666483,187.91105567752578,187.91105567752578,-11.987029870092238,-11.987029870092238,-11.987029870092238,-1.2204611969681625,-1.2204611969681625,-1.2204611969681625,-10.766568673124077,-10.766568673124077,-10.766568673124077,0.0,0.0,0.0,175.92402580743354
2024-03-13,188.08552500326087,167.77893476414343,184.48137832092635,188.08552500326087,188.08552500326087,-12.190886018405033,-12.190886018405033,-12.190886018405033,-1.3175953777277327,-1.3175953777277327,-1.3175953777277327,-10.8732906406773,-10.8732906406773,-10.8732906406773,0.0,0.0,0.0,175.89463898485585
2024-03-14,188.2599943289959,167.22045906247536,184.17382099144305,188.2599943289959,188.2599943289959,-12.353394918739319,-12.353394918739319,-12.353394918739319,-1.4144937712709749,-1.4144937712709749,-1.4144937712709749,-10.938901147468345,-10.938901147468345,-10.938901147468345,0.0,0.0,0.0,175.90659941025658
2024-03-15,188.434463654731,168.11843761343985,184.36322239451576,188.434463654731,188.434463654731,-12.262969775343544,-12.262969775343544,-12.262969775343544,-1.2960651895514093,-1.2960651895514093,-1.2960651895514093,-10.966904585792134,-10.966904585792134,-10.966904585792134,0.0,0.0,0.0,176.17149387938744
2024-03-18,188.95787163193623,168.68243282800876,184.7434600414764,188.95787163193623,188.95787163193623,-12.032524247315903,-12.032524247315903,-12.032524247315903,-1.1671696041520059,-1.1671696041520059,-1.1671696041520059,-10.865354643163897,-10.865354643163897,-10.865354643163897,0.0,0.0,0.0,176.92534738462032
2024-03-19,189.13234095767132,168.52273226172863,185.76983996168659,189.13234095767132,189.13234095767132,-12.00459866734258,-12.00459866734258,-12.00459866734258,-1.2204611969669747,-1.2204611969669747,-1.2204611969669747,-10.784137470375606,-10.784137470375606,-10.784137470375606,0.0,0.0,0.0,177.12774229032874
2024-03-20,189.3068102834064,168.81900912058043,185.09598166811946,189.3068102834064,189.3068102834064,-12.004351102847679,-12.004351102847679,-12.004351102847679,-1.3175953777278087,-1.3175953777278087,-1.3175953777278087,-10.68675572511987,-10.68675572511987,-10.68675572511987,0.0,0.0,0.0,177.30245918055874
2024-03-21,189.48127960914144,169.20093898759237,185.85220619191236,189.48127960914144,189.48127960914144,-11.992208087273342,-11.992208087273342,-11.992208087273342,-1.4144937712705024,-1.4144937712705024,-1.4144937712705024,-10.577714316002838,-10.577714316002838,-10.577714316002838,0.0,0.0,0.0,177.48907152186808
2024-03-22,189.65574893487658,169.92939832635395,185.9988343270318,189.65574893487658,189.65574893487658,-11.757468301026652,-11.757468301026652,-11.757468301026652,-1.2960651895482451,-1.2960651895482451,-1.2960651895482451,-10.461403111478408,-10.461403111478408,-10.461403111478408,0.0,0.0,0.0,177.89828063384994
2024-03-25,190.17915691208182,170.74288381010845,187.65237670576428,190.17915691208182,190.17915691208182,-11.276693279056747,-11.276693279056747,-11.276693279056747,-1.1671696041550657,-1.1671696041550657,-1.1671696041550657,-10.109523674901682,-10.109523674901682,-10.109523674901682,0.0,0.0,0.0,178.90246363302506
2024-03-26,190.35362623781685,170.5151804529454,187.52794024342833,190.35362623781685,190.35362623781685,-11.22375519133377,-11.22375519133377,-11.22375519133377,-1.2204611969675376,-1.2204611969675376,-1.2204611969675376,-10.003293994366233,-10.003293994366233,-10.003293994366233,0.0,0.0,0.0,179.1298710464831
2024-03-27,190.52809556355194,171.28806615284395,187.7448540631791,190.52809556355194,190.52809556355194,-11.22527788323277,-11.22527788323277,-11.22527788323277,-1.3175953777279192,-1.3175953777279192,-1.3175953777279192,-9.907682505504852,-9.907682505504852,-9.907682505504852,0.0,0.0,0.0,179.30281768031918
2024-03-28,190.70256488928703,170.7470943541064,187.76330244010163,190.70256488928703,190.70256488928703,-11.239591286702144,-11.239591286702144,-11.239591286702144,-1.4144937712734083,-1.4144937712734083,-1.4144937712734083,-9.825097515428736,-9.825097515428736,-9.825097515428736,0.0,0.0,0.0,179.4629736025849
2024-04-01,191.40044219222733,172.69257261400793,188.04150701451417,191.40044219222733,191.40044219222733,-10.823933834739599,-10.823933834739599,-10.823933834739599,-1.1671696041550044,-1.1671696041550044,-1.1671696041550044,-9.656764230584592,-9.656764230584592,-9.656764230584592,0.0,0.0,0.0,180.57650835748774
2024-04-02,191.5749115179624,173.09017391123643,189.47298877715565,191.5749115179624,191.5749115179624,-10.879461449244522,-10.879461449244522,-10.879461449244522,-1.2204611969689458,-1.2204611969689458,-1.2204611969689458,-9.659000252275575,-9.659000252275575,-9.659000252275575,0.0,0.0,0.0,180.69545006871786
2024-04-03,191.74938084369748,171.5917756426251,188.50888871200468,191.74938084369748,191.74938084369748,-10.996519334672096,-10.996519334672096,-10.996519334672096,-1.3175953777274299,-1.3175953777274299,-1.3175953777274299,-9.678923956944665,-9.678923956944665,-9.678923956944665,0.0,0.0,0.0,180.7528615090254
2024-04-04,191.92385016943257,172.66504139348706,189.04227674347518,191.92385016943257,191.92385016943257,-11.13030402906952,-11.13030402906952,-11.13030402906952,-1.414493771272936,-1.414493771272936,-1.414493771272936,-9.715810257796587,-9.715810257796587,-9.715810257796587,0.0,0.0,0.0,180.79354614036305
2024-04-05,192.09831949516766,172.893150022309,188.98653872842496,192.09831949516766,192.09831949516766,-11.06466009200835,-11.06466009200835,-11.06466009200835,-1.2960651895554833,-1.2960651895554833,-1.2960651895554833,-9.768594902452865,-9.768594902452865,-9.768594902452865,0.0,0.0,0.0,181.0336594031593
2024-04-08,192.62172747237287,173.08644086942095,189.7195757400112,192.62172747237287,192.62172747237287,-11.174839190362809,-11.174839190362809,-11.174839190362809,-1.167169604161185,-1.167169604161185,-1.167169604161185,-10.007669586201624,-10.007669586201624,-10.007669586201624,0.0,0.0,0.0,181.44688828201006
2024-04-09,192.7961967981079,173.42724239322075,189.9481653162498,192.7961967981079,192.7961967981079,-11.328883081985648,-11.328883081985648,-11.328883081985648,-1.220461196967758,-1.220461196967758,-1.220461196967758,-10.108421885017888,-10.108421885017888,-10.108421885017888,0.0,0.0,0.0,181.46731371612225
2024-04-10,192.97066612384305,172.9782917170044,189.8199684165593,192.97066612384305,192.97066612384305,-11.534098807569613,-11.534098807569613,-11.534098807569613,-1.3175953777275746,-1.3175953777275746,-1.3175953777275746,-10.216503429842037,-10.216503429842037,-10.216503429842037,0.0,0.0,0.0,181.43656731627343
2024-04-11,193.1451354495781,173.18825073732356,190.0001662625817,193.1451354495781,193.1451354495781,-11.744439583906372,-11.744439583906372,-11.744439583906372,-1.4144937712724635,-1.4144937712724635,-1.4144937712724635,-10.329945812633907,-10.329945812633907,-10.329945812633907,0.0,0.0,0.0,181.40069586567174
2024-04-12,193.31960477531314,173.30276655071842,189.317900620148,193.31960477531314,193.31960477531314,-11.74288925462676,-11.74288925462676,-11.74288925462676,-1.2960651895523196,-1.2960651895523196,-1.2960651895523196,-10.44682406507444,-10.44682406507444,-10.44682406507444,0.0,0.0,0.0,181.57671552068638
2024-04-15,193.8430127525184,173.70790091374283,190.98916721550577,193.8430127525184,193.8430127525184,-11.967625791108794,-11.967625791108794,-11.967625791108794,-1.1671696041611237,-1.1671696041611237,-1.1671696041611237,-10.80045618694767,-10.80045618694767,-10.80045618694767,0.0,0.0,0.0,181.87538696140962
2024-04-16,194.0174820782535,173.77323613486067,189.8492943229743,194.0174820782535,194.0174820782535,-12.13473637158847,-12.13473637158847,-12.13473637158847,-1.2204611969665702,-1.2204611969665702,-1.2204611969665702,-10.9142751746219,-10.9142751746219,-10.9142751746219,0.0,0.0,0.0,181.88274570666502
2024-04-17,194.19195140398858,173.67219001798662,190.79851083578404,194.19195140398858,194.19195140398858,-12.341642042732548,-12.341642042732548,-12.341642042732548,-1.3175953777276506,-1.3175953777276506,-1.3175953777276506,-11.024046665004896,-11.024046665004896,-11.024046665004896,0.0,0.0,0.0,181.85030936125602
2024-04-18,194.36642072972361,173.55746344340807,190.04503344645693,194.36642072972361,194.36642072972361,-12.543399838279942,-12.543399838279942,-12.543399838279942,-1.4144937712736803,-1.4144937712736803,-1.4144937712736803,-11.128906067006263,-11.128906067006263,-11.128906067006263,0.0,0.0,0.0,181.82302089144366
2024-04-19,194.5408900554587,173.9126315711456,190.22995728418482,194.5408900554587,194.5408900554587,-12.524296579224764,-12.524296579224764,-12.524296579224764,-1.2960651895627222,-1.2960651895627222,-1.2960651895627222,-11.22823138966204,-11.22823138966204,-11.22823138966204,0.0,0.0,0.0,182.01659347623394
2024-04-22,195.06429803266394,174.15745730624138,190.64930669029778,195.06429803266394,195.06429803266394,-12.657487621314052,-12.657487621314052,-12.657487621314052,-1.1671696041610629,-1.1671696041610629,-1.1671696041610629,-11.490318017152992,-11.490318017152992,-11.490318017152992,0.0,0.0,0.0,182.40681041134988
2024-04-23,195.23876735839903,174.06383032867498,191.18215441522202,195.23876735839903,195.23876735839903,-12.786358470169253,-12.786358470169253,-12.786358470169253,-1.2204611969671328,-1.2204611969671328,-1.2204611969671328,-11.565897273202118,-11.565897273202118,-11.565897273202118,0.0,0.0,0.0,182.45240888822977
2024-04-24,195.41323668413412,175.1553830286611,191.40956497189632,195.41323668413412,195.41323668413412,-12.953726362077356,-12.953726362077356,-12.953726362077356,-1.317595377727761,-1.317595377727761,-1.317595377727761,-11.636130984349597,-11.636130984349597,-11.636130984349597,0.0,0.0,0.0,182.45951032205676
2024-04-25,195.58770600986915,173.97621379124865,190.90990973263771,195.58770600986915,195.58770600986915,-13.116050204941718,-13.116050204941718,-13.116050204941718,-1.4144937712686245,-1.4144937712686245,-1.4144937712686245,-11.701556433673094,-11.701556433673094,-11.701556433673094,0.0,0.0,0.0,182.47165580492742
2024-04-26,195.76217533560424,174.55771327673168,192.10082933043157,195.76217533560424,195.76217533560424,-13.058866148253651,-13.058866148253651,-13.058866148253651,-1.296065189562636,-1.296065189562636,-1.296065189562636,-11.762800958691015,-11.762800958691015,-11.762800958691015,0.0,0.0,0.0,182.70330918735058
2024-04-29,196.28558331280948,174.5506429046339,191.8722846418325,196.28558331280948,196.28558331280948,-13.095427763226478,-13.095427763226478,-13.095427763226478,-1.1671696041543047,-1.1671696041543047,-1.1671696041543047,-11.928258159072174,-11.928258159072174,-11.928258159072174,0.0,0.0,0.0,183.190155549583
2024-04-30,196.46005263854457,175.65027484551524,192.1978356944381,196.46005263854457,196.46005263854457,-13.199956710757307,-13.199956710757307,-13.199956710757307,-1.2204611969702923,-1.2204611969702923,-1.2204611969702923,-11.979495513787016,-11.979495513787016,-11.979495513787016,0.0,0.0,0.0,183.26009592778726
2024-05-01,196.6345219642796,175.2434096612442,191.42447790626778,196.6345219642796,196.6345219642796,-13.347285049398366,-13.347285049398366,-13.347285049398366,-1.3175953777278715,-1.3175953777278715,-1.3175953777278715,-12.029689671670495,-12.029689671670495,-12.029689671670495,0.0,0.0,0.0,183.28723691488125
2024-05-02,196.80899129001475,174.57428268527568,192.0351913144441,196.80899129001475,196.80899129001475,-13.49371057257572,-13.49371057257572,-13.49371057257572,-1.4144937712715302,-1.4144937712715302,-1.4144937712715302,-12.07921680130419,-12.07921680130419,-12.07921680130419,0.0,0.0,0.0,183.31528071743904
2024-05-03,196.98346061574978,175.51901102120266,191.53851619135023,196.98346061574978,196.98346061574978,-13.424366403020162,-13.424366403020162,-13.424366403020162,-1.296065189556394,-1.296065189556394,-1.296065189556394,-12.128301213463768,-12.128301213463768,-12.128301213463768,0.0,0.0,0.0,183.5590942127296
2024-05-06,197.50686859295504,175.57144040802157,192.15417707323317,197.50686859295504,197.50686859295504,-13.439680133142375,-13.439680133142375,-13.439680133142375,-1.1671696041542434,-1.1671696041542434,-1.1671696041542434,-12.272510528988132,-12.272510528988132,-12.272510528988132,0.0,0.0,0.0,184.06718845981266
2024-05-07,197.6813379186901,175.83367017845518,191.86319716925615,197.6813379186901,197.6813379186901,-13.5389643195419,-13.5389643195419,-13.5389643195419,-1.2204611969708556,-1.2204611969708556,-1.2204611969708556,-12.318503122571045,-12.318503122571045,-12.318503122571045,0.0,0.0,0.0,184.14237359914821
2024-05-08,197.8558072444252,175.50748845091672,192.9011712183003,197.8558072444252,197.8558072444252,-13.680058227094515,-13.680058227094515,-13.680058227094515,-1.3175953777279819,-1.3175953777279819,-1.3175953777279819,-12.362462849366533,-12.362462849366533,-12.362462849366533,0.0,0.0,0.0,184.17574901733067
2024-05-09,198.03027657016028,176.42506573237776,192.7103188474852,198.03027657016028,198.03027657016028,-13.818030214462668,-13.818030214462668,-13.818030214462668,-1.414493771271058,-1.414493771271058,-1.414493771271058,-12.40353644319161,-12.40353644319161,-12.40353644319161,0.0,0.0,0.0,184.2122463556976
2024-05-10,198.20474589589531,175.62690624916397,192.87567971319845,198.20474589589531,198.20474589589531,-13.736790589944873,-13.736790589944873,-13.736790589944873,-1.2960651895563082,-1.2960651895563082,-1.2960651895563082,-12.440725400388564,-12.440725400388564,-12.440725400388564,0.0,0.0,0.0,184.46795530595045
2024-05-13,198.72815387310052,177.28693672115256,193.1093842134431,198.72815387310052,198.72815387310052,-13.684566353767037,-13.684566353767037,-13.684566353767037,-1.1671696041604245,-1.1671696041604245,-1.1671696041604245,-12.517396749606613,-12.517396749606613,-12.517396749606613,0.0,0.0,0.0,185.0435875193335
2024-05-14,198.9026231988356,176.89954064177005,193.49429409343946,198.9026231988356,198.9026231988356,-13.747615505968167,-13.747615505968167,-13.747615505968167,-1.2204611969679162,-1.2204611969679162,-1.2204611969679162,-12.52715430900025,-12.52715430900025,-12.52715430900025,0.0,0.0,0.0,185.15500769286746
